# board=.../examples/04151_lcdi2c.bot.etch.tap
# tool size=0.005000
# pass=1
-1.88151, 0.97550,-1.79151, 0.97550
-1.79151, 0.97550,-1.73849, 0.97550
-1.73849, 0.97550,-1.71448, 0.99950
-1.71448, 0.99950,-1.77151, 0.99950
-1.77151, 0.99950,-1.78849, 0.99950
-1.78849, 0.99950,-1.92849, 1.13950
-1.92849, 1.13950,-1.96052, 1.13950
-1.65651, 1.04050,-1.64450, 1.04050
-1.64450, 1.04050,-1.64450, 1.04865
-1.64450, 1.04865,-1.63787, 1.06464
-1.63787, 1.06464,-1.62564, 1.07687
-1.62564, 1.07687,-1.61929, 1.07950
-1.61929, 1.07950,-1.63151, 1.07950
-1.63151, 1.07950,-1.67052, 1.04050
-1.67052, 1.04050,-1.65651, 1.04050
-1.50050, 1.06070,-1.50050, 1.06151
-1.50050, 1.06151,-1.50106, 1.06208
-1.50106, 1.06208,-1.50050, 1.06070
-1.38450, 0.55348,-1.37950, 0.54849
-1.37950, 0.54849,-1.37950, 0.53151
-1.37950, 0.53151,-1.38450, 0.52651
-1.38450, 0.52651,-1.38450, 0.51050
-1.38450, 0.51050,-1.33301, 0.51050
-1.33301, 0.51050,-1.33787, 0.51536
-1.33787, 0.51536,-1.34450, 0.53134
-1.34450, 0.53134,-1.34450, 0.54865
-1.34450, 0.54865,-1.33956, 0.56057
-1.33956, 0.56057,-1.38050, 0.60151
-1.38050, 0.60151,-1.38050, 0.61849
-1.38050, 0.61849,-1.38050, 0.66849
-1.38050, 0.66849,-1.36849, 0.68050
-1.36849, 0.68050,-1.33849, 0.71050
-1.33849, 0.71050,-1.33301, 0.71050
-1.33301, 0.71050,-1.33787, 0.71536
-1.33787, 0.71536,-1.33958, 0.71947
-1.33958, 0.71947,-1.34689, 0.71891
-1.34689, 0.71891,-1.34758, 0.71950
-1.34758, 0.71950,-1.34849, 0.71950
-1.34849, 0.71950,-1.35392, 0.72494
-1.35392, 0.72494,-1.38258, 0.74950
-1.38258, 0.74950,-1.38349, 0.74950
-1.38349, 0.74950,-1.38450, 0.75052
-1.38450, 0.75052,-1.38450, 0.55348
-0.80462, 0.87569,-0.80213, 0.86967
-0.80213, 0.86967,-0.79963, 0.87569
-0.79963, 0.87569,-0.79582, 0.87950
-0.79582, 0.87950,-0.80843, 0.87950
-0.80843, 0.87950,-0.80462, 0.87569
-0.88336, 0.87569,-0.88086, 0.86967
-0.88086, 0.86967,-0.87837, 0.87569
-0.87837, 0.87569,-0.87456, 0.87950
-0.87456, 0.87950,-0.88717, 0.87950
-0.88717, 0.87950,-0.88336, 0.87569
-0.20967, 0.44750,-0.17032, 0.44750
-0.17032, 0.44750,-0.16050, 0.43767
-0.16050, 0.43767,-0.16050, 0.46233
-0.16050, 0.46233,-0.17032, 0.45250
-0.17032, 0.45250,-0.20851, 0.45250
-0.20851, 0.45250,-0.21950, 0.44151
-0.21950, 0.44151,-0.21950, 0.43767
-0.21950, 0.43767,-0.20967, 0.44750
-0.33750, 0.38148,-0.33750, 0.41967
-0.33750, 0.41967,-0.30967, 0.44750
-0.30967, 0.44750,-0.27032, 0.44750
-0.27032, 0.44750,-0.26050, 0.43767
-0.26050, 0.43767,-0.26050, 0.44151
-0.26050, 0.44151,-0.26050, 0.45849
-0.26050, 0.45849,-0.23750, 0.48149
-0.23750, 0.48149,-0.23750, 0.51967
-0.23750, 0.51967,-0.22767, 0.52950
-0.22767, 0.52950,-0.25233, 0.52950
-0.25233, 0.52950,-0.24250, 0.51967
-0.24250, 0.51967,-0.24250, 0.48032
-0.24250, 0.48032,-0.27032, 0.45250
-0.27032, 0.45250,-0.30851, 0.45250
-0.30851, 0.45250,-0.35950, 0.40151
-0.35950, 0.40151,-0.35950, 0.36151
-0.35950, 0.36151,-0.37151, 0.34950
-0.37151, 0.34950,-0.58950, 0.13151
-0.58950, 0.13151,-0.59052, 0.13050
-0.59052, 0.13050,-0.58849, 0.13050
-0.58849, 0.13050,-0.33750, 0.38148
-1.50212, 0.86464,-1.50044, 0.86057
-1.50044, 0.86057,-1.49931, 0.86050
-1.49931, 0.86050,-1.49151, 0.86050
-1.49151, 0.86050,-1.49095, 0.85994
-1.49095, 0.85994,-1.49020, 0.85989
-1.49020, 0.85989,-1.49902, 0.86950
-1.49902, 0.86950,-1.50699, 0.86950
-1.50699, 0.86950,-1.50212, 0.86464
-1.50699, 0.81050,-1.50484, 0.81050
-1.50484, 0.81050,-1.50246, 0.81169
-1.50246, 0.81169,-1.50402, 0.81346
-1.50402, 0.81346,-1.50699, 0.81050
-1.43948, 0.13050,-1.44050, 0.13151
-1.44050, 0.13151,-1.46950, 0.16052
-1.46950, 0.16052,-1.46950, 0.14849
-1.46950, 0.14849,-1.45151, 0.13050
-1.45151, 0.13050,-1.43948, 0.13050
-1.46553, 0.61346,-1.45550, 0.62683
-1.45550, 0.62683,-1.45550, 0.62939
-1.45550, 0.62939,-1.46950, 0.61258
-1.46950, 0.61258,-1.46950, 0.60948
-1.46950, 0.60948,-1.46553, 0.61346
-1.48941, 0.85902,-1.48501, 0.85400
-1.48501, 0.85400,-1.48249, 0.85148
-1.48249, 0.85148,-1.48941, 0.85902
-1.45550, 0.82203,-1.47950, 0.84822
-1.47950, 0.84822,-1.47950, 0.84770
-1.47950, 0.84770,-1.45550, 0.82026
-1.45550, 0.82026,-1.45550, 0.82203
-0.54349, 0.10050,-0.29148, 0.35250
-0.29148, 0.35250,-0.30851, 0.35250
-0.30851, 0.35250,-0.55950, 0.10151
-0.55950, 0.10151,-0.56052, 0.10050
-0.56052, 0.10050,-0.54349, 0.10050
-1.63787, 0.66464,-1.62564, 0.67687
-1.62564, 0.67687,-1.60965, 0.68350
-1.60965, 0.68350,-1.53034, 0.68350
-1.53034, 0.68350,-1.51554, 0.67736
-1.51554, 0.67736,-1.51550, 0.67742
-1.51550, 0.67742,-1.51550, 0.70265
-1.51550, 0.70265,-1.53034, 0.69650
-1.53034, 0.69650,-1.60965, 0.69650
-1.60965, 0.69650,-1.62564, 0.70312
-1.62564, 0.70312,-1.63676, 0.71425
-1.63676, 0.71425,-1.63950, 0.71151
-1.63950, 0.71151,-1.63950, 0.66070
-1.63950, 0.66070,-1.63787, 0.66464
-0.48849, 0.04050,-0.17648, 0.35250
-0.17648, 0.35250,-0.17851, 0.35250
-0.17851, 0.35250,-0.48950, 0.04151
-0.48950, 0.04151,-0.49052, 0.04050
-0.49052, 0.04050,-0.48849, 0.04050
-0.54692, 0.23206,-0.56034, 0.22650
-0.56034, 0.22650,-0.63965, 0.22650
-0.63965, 0.22650,-0.65564, 0.23312
-0.65564, 0.23312,-0.66201, 0.23950
-0.66201, 0.23950,-0.94151, 0.23950
-0.94151, 0.23950,-1.00950, 0.17151
-1.00950, 0.17151,-1.02052, 0.16050
-1.02052, 0.16050,-0.61849, 0.16050
-0.61849, 0.16050,-0.54692, 0.23206
-1.34874, 0.18975,-1.35198, 0.18650
-1.35198, 0.18650,-1.38802, 0.18650
-1.38802, 0.18650,-1.41350, 0.21198
-1.41350, 0.21198,-1.41350, 0.24802
-1.41350, 0.24802,-1.39050, 0.27102
-1.39050, 0.27102,-1.39050, 0.30651
-1.39050, 0.30651,-1.42550, 0.34151
-1.42550, 0.34151,-1.42550, 0.35849
-1.42550, 0.35849,-1.42550, 0.49849
-1.42550, 0.49849,-1.42550, 0.52651
-1.42550, 0.52651,-1.42550, 0.53151
-1.42550, 0.53151,-1.42550, 0.59851
-1.42550, 0.59851,-1.42950, 0.59317
-1.42950, 0.59317,-1.42950, 0.17849
-1.42950, 0.17849,-1.41151, 0.16050
-1.41151, 0.16050,-1.31948, 0.16050
-1.31948, 0.16050,-1.34874, 0.18975
-1.69849, 0.57050,-1.68050, 0.58848
-1.68050, 0.58848,-1.68050, 0.71151
-1.68050, 0.71151,-1.68050, 0.72849
-1.68050, 0.72849,-1.66550, 0.74349
-1.66550, 0.74349,-1.65349, 0.75550
-1.65349, 0.75550,-1.64166, 0.75550
-1.64166, 0.75550,-1.63787, 0.76464
-1.63787, 0.76464,-1.63301, 0.76950
-1.63301, 0.76950,-1.63849, 0.76950
-1.63849, 0.76950,-1.65849, 0.78950
-1.65849, 0.78950,-1.67050, 0.80151
-1.67050, 0.80151,-1.67050, 0.85151
-1.67050, 0.85151,-1.67050, 0.86849
-1.67050, 0.86849,-1.64050, 0.89849
-1.64050, 0.89849,-1.63075, 0.90824
-1.63075, 0.90824,-1.63787, 0.91536
-1.63787, 0.91536,-1.63959, 0.91950
-1.63959, 0.91950,-1.67151, 0.91950
-1.67151, 0.91950,-1.68950, 0.90151
-1.68950, 0.90151,-1.68950, 0.63849
-1.68950, 0.63849,-1.68950, 0.62151
-1.68950, 0.62151,-1.72950, 0.58151
-1.72950, 0.58151,-1.74052, 0.57050
-1.74052, 0.57050,-1.69849, 0.57050
-2.12950, 0.51948,-2.11849, 0.53050
-2.11849, 0.53050,-2.11848, 0.53050
-2.11848, 0.53050,-2.09050, 0.55849
-2.09050, 0.55849,-2.07948, 0.56950
-2.07948, 0.56950,-2.08151, 0.56950
-2.08151, 0.56950,-2.12950, 0.52151
-2.12950, 0.52151,-2.12950, 0.51948
-2.03651, 0.07050,-1.92948, 0.07050
-1.92948, 0.07050,-1.93050, 0.07151
-1.93050, 0.07151,-1.93050, 0.07151
-1.93050, 0.07151,-2.01848, 0.15950
-2.01848, 0.15950,-2.01849, 0.15950
-2.01849, 0.15950,-2.03050, 0.17151
-2.03050, 0.17151,-2.03050, 0.38651
-2.03050, 0.38651,-2.03849, 0.39450
-2.03849, 0.39450,-2.05000, 0.39450
-2.05000, 0.39450,-2.04624, 0.39185
-2.04624, 0.39185,-2.04591, 0.38989
-2.04591, 0.38989,-2.04450, 0.38849
-2.04450, 0.38849,-2.04450, 0.38176
-2.04450, 0.38176,-2.04335, 0.37511
-2.04335, 0.37511,-2.04450, 0.37349
-2.04450, 0.37349,-2.04450, 0.07848
-2.04450, 0.07848,-2.03651, 0.07050
-2.09436, 0.11312,-2.11034, 0.10650
-2.11034, 0.10650,-2.18965, 0.10650
-2.18965, 0.10650,-2.20564, 0.11312
-2.20564, 0.11312,-2.21787, 0.12536
-2.21787, 0.12536,-2.22450, 0.14134
-2.22450, 0.14134,-2.22450, 0.15865
-2.22450, 0.15865,-2.21787, 0.17464
-2.21787, 0.17464,-2.20564, 0.18687
-2.20564, 0.18687,-2.18965, 0.19350
-2.18965, 0.19350,-2.13050, 0.19350
-2.13050, 0.19350,-2.13050, 0.20151
-2.13050, 0.20151,-2.13549, 0.20650
-2.13549, 0.20650,-2.18965, 0.20650
-2.18965, 0.20650,-2.20564, 0.21312
-2.20564, 0.21312,-2.21787, 0.22536
-2.21787, 0.22536,-2.22450, 0.24134
-2.22450, 0.24134,-2.22450, 0.25865
-2.22450, 0.25865,-2.21787, 0.27464
-2.21787, 0.27464,-2.20564, 0.28687
-2.20564, 0.28687,-2.18965, 0.29350
-2.18965, 0.29350,-2.13050, 0.29350
-2.13050, 0.29350,-2.13050, 0.30151
-2.13050, 0.30151,-2.13549, 0.30650
-2.13549, 0.30650,-2.18965, 0.30650
-2.18965, 0.30650,-2.20564, 0.31312
-2.20564, 0.31312,-2.21787, 0.32536
-2.21787, 0.32536,-2.21959, 0.32950
-2.21959, 0.32950,-2.30950, 0.32950
-2.30950, 0.32950,-2.30950, 0.12849
-2.30950, 0.12849,-2.22151, 0.04050
-2.22151, 0.04050,-2.06448, 0.04050
-2.06448, 0.04050,-2.06550, 0.04151
-2.06550, 0.04151,-2.06550, 0.04151
-2.06550, 0.04151,-2.07348, 0.04950
-2.07348, 0.04950,-2.07349, 0.04950
-2.07349, 0.04950,-2.08550, 0.06151
-2.08550, 0.06151,-2.08550, 0.12199
-2.08550, 0.12199,-2.09436, 0.11312
-2.08950, 0.21798,-2.08950, 0.20151
-2.08950, 0.20151,-2.08950, 0.18201
-2.08950, 0.18201,-2.08550, 0.17801
-2.08550, 0.17801,-2.08550, 0.22199
-2.08550, 0.22199,-2.08950, 0.21798
-2.08950, 0.31798,-2.08950, 0.30151
-2.08950, 0.30151,-2.08950, 0.28201
-2.08950, 0.28201,-2.08550, 0.27801
-2.08550, 0.27801,-2.08550, 0.32199
-2.08550, 0.32199,-2.08950, 0.31798
-1.70050, 0.94849,-1.68849, 0.96050
-1.68849, 0.96050,-1.63959, 0.96050
-1.63959, 0.96050,-1.63787, 0.96464
-1.63787, 0.96464,-1.62564, 0.97687
-1.62564, 0.97687,-1.60965, 0.98350
-1.60965, 0.98350,-1.53034, 0.98350
-1.53034, 0.98350,-1.51436, 0.97687
-1.51436, 0.97687,-1.50212, 0.96464
-1.50212, 0.96464,-1.49550, 0.94865
-1.49550, 0.94865,-1.49550, 0.93134
-1.49550, 0.93134,-1.50212, 0.91536
-1.50212, 0.91536,-1.50699, 0.91050
-1.50699, 0.91050,-1.49797, 0.91050
-1.49797, 0.91050,-1.49759, 0.91085
-1.49759, 0.91085,-1.48956, 0.91050
-1.48956, 0.91050,-1.48151, 0.91050
-1.48151, 0.91050,-1.48114, 0.91013
-1.48114, 0.91013,-1.48063, 0.91011
-1.48063, 0.91011,-1.47521, 0.90420
-1.47521, 0.90420,-1.46950, 0.89849
-1.46950, 0.89849,-1.46950, 0.89797
-1.46950, 0.89797,-1.42550, 0.84996
-1.42550, 0.84996,-1.42550, 0.90179
-1.42550, 0.90179,-1.51877, 0.99950
-1.51877, 0.99950,-1.52311, 0.99950
-1.52311, 0.99950,-1.53034, 0.99650
-1.53034, 0.99650,-1.60965, 0.99650
-1.60965, 0.99650,-1.61689, 0.99950
-1.61689, 0.99950,-1.65651, 0.99950
-1.65651, 0.99950,-1.70950, 0.94651
-1.70950, 0.94651,-1.72151, 0.93450
-1.72151, 0.93450,-1.77950, 0.93450
-1.77950, 0.93450,-1.77950, 0.72101
-1.77950, 0.72101,-1.75650, 0.69802
-1.75650, 0.69802,-1.75650, 0.66198
-1.75650, 0.66198,-1.78198, 0.63650
-1.78198, 0.63650,-1.81802, 0.63650
-1.81802, 0.63650,-1.83101, 0.64950
-1.83101, 0.64950,-1.88898, 0.64950
-1.88898, 0.64950,-1.90198, 0.63650
-1.90198, 0.63650,-1.93802, 0.63650
-1.93802, 0.63650,-1.95102, 0.64950
-1.95102, 0.64950,-2.00898, 0.64950
-2.00898, 0.64950,-2.02198, 0.63650
-2.02198, 0.63650,-2.05802, 0.63650
-2.05802, 0.63650,-2.08350, 0.66198
-2.08350, 0.66198,-2.08350, 0.69802
-2.08350, 0.69802,-2.05802, 0.72350
-2.05802, 0.72350,-2.02198, 0.72350
-2.02198, 0.72350,-1.99650, 0.69802
-1.99650, 0.69802,-1.99650, 0.69050
-1.99650, 0.69050,-1.96350, 0.69050
-1.96350, 0.69050,-1.96350, 0.69802
-1.96350, 0.69802,-1.93802, 0.72350
-1.93802, 0.72350,-1.90198, 0.72350
-1.90198, 0.72350,-1.87650, 0.69802
-1.87650, 0.69802,-1.87650, 0.69050
-1.87650, 0.69050,-1.84350, 0.69050
-1.84350, 0.69050,-1.84350, 0.69802
-1.84350, 0.69802,-1.82050, 0.72101
-1.82050, 0.72101,-1.82050, 0.93450
-1.82050, 0.93450,-1.88151, 0.93450
-1.88151, 0.93450,-1.89849, 0.93450
-1.89849, 0.93450,-1.94050, 0.97651
-1.94050, 0.97651,-1.94050, 0.99349
-1.94050, 0.99349,-1.94050, 1.00112
-1.94050, 1.00112,-1.97411, 0.96750
-1.97411, 0.96750,-2.02351, 0.96750
-2.02351, 0.96750,-2.16450, 0.82651
-2.16450, 0.82651,-2.17651, 0.81450
-2.17651, 0.81450,-2.26651, 0.81450
-2.26651, 0.81450,-2.30950, 0.77151
-2.30950, 0.77151,-2.30950, 0.37050
-2.30950, 0.37050,-2.21959, 0.37050
-2.21959, 0.37050,-2.21787, 0.37464
-2.21787, 0.37464,-2.20564, 0.38687
-2.20564, 0.38687,-2.18965, 0.39350
-2.18965, 0.39350,-2.11966, 0.39350
-2.11966, 0.39350,-2.15650, 0.41950
-2.15650, 0.41950,-2.15849, 0.41950
-2.15849, 0.41950,-2.16324, 0.42426
-2.16324, 0.42426,-2.16876, 0.42815
-2.16876, 0.42815,-2.16909, 0.43011
-2.16909, 0.43011,-2.17050, 0.43151
-2.17050, 0.43151,-2.17050, 0.43825
-2.17050, 0.43825,-2.17164, 0.44489
-2.17164, 0.44489,-2.17050, 0.44650
-2.17050, 0.44650,-2.17050, 0.52151
-2.17050, 0.52151,-2.17050, 0.53849
-2.17050, 0.53849,-2.09849, 0.61050
-2.09849, 0.61050,-2.08151, 0.61050
-2.08151, 0.61050,-1.75849, 0.61050
-1.75849, 0.61050,-1.73050, 0.63849
-1.73050, 0.63849,-1.73050, 0.91849
-1.73050, 0.91849,-1.71849, 0.93050
-1.71849, 0.93050,-1.70050, 0.94849
-2.12950, 0.45552,-2.12950, 0.45062
-2.12950, 0.45062,-2.11285, 0.43887
-2.11285, 0.43887,-2.12950, 0.45552
-2.19349, 0.85550,-2.05368, 0.99530
-2.05368, 0.99530,-2.06250, 1.00411
-2.06250, 1.00411,-2.06250, 1.05589
-2.06250, 1.05589,-2.02589, 1.09250
-2.02589, 1.09250,-1.97411, 1.09250
-1.97411, 1.09250,-1.94050, 1.05888
-1.94050, 1.05888,-1.94050, 1.06151
-1.94050, 1.06151,-1.97849, 1.09950
-1.97849, 1.09950,-2.03151, 1.09950
-2.03151, 1.09950,-2.07950, 1.05151
-2.07950, 1.05151,-2.07950, 1.03849
-2.07950, 1.03849,-2.07950, 1.02151
-2.07950, 1.02151,-2.16950, 0.93151
-2.16950, 0.93151,-2.18151, 0.91950
-2.18151, 0.91950,-2.35151, 0.91950
-2.35151, 0.91950,-2.36849, 0.91950
-2.36849, 0.91950,-2.41849, 0.96950
-2.41849, 0.96950,-2.43050, 0.98151
-2.43050, 0.98151,-2.43050, 1.07151
-2.43050, 1.07151,-2.43050, 1.08849
-2.43050, 1.08849,-2.32050, 1.19849
-2.32050, 1.19849,-2.30849, 1.21050
-2.30849, 1.21050,-1.84050, 1.21050
-1.84050, 1.21050,-1.84050, 1.23151
-1.84050, 1.23151,-1.84050, 1.24849
-1.84050, 1.24849,-1.79050, 1.29849
-1.79050, 1.29849,-1.77849, 1.31050
-1.77849, 1.31050,-1.47651, 1.31050
-1.47651, 1.31050,-1.46450, 1.29849
-1.46450, 1.29849,-1.45451, 1.28850
-1.45451, 1.28850,-1.42198, 1.28850
-1.42198, 1.28850,-1.39650, 1.26302
-1.39650, 1.26302,-1.39650, 1.22698
-1.39650, 1.22698,-1.41950, 1.20398
-1.41950, 1.20398,-1.41950, 1.20201
-1.41950, 1.20201,-1.40802, 1.21350
-1.40802, 1.21350,-1.37198, 1.21350
-1.37198, 1.21350,-1.35898, 1.20050
-1.35898, 1.20050,-1.32849, 1.20050
-1.32849, 1.20050,-1.27050, 1.25849
-1.27050, 1.25849,-1.25849, 1.27050
-1.25849, 1.27050,-1.20849, 1.27050
-1.20849, 1.27050,-1.19151, 1.27050
-1.19151, 1.27050,-1.15198, 1.23096
-1.15198, 1.23096,-1.14104, 1.23550
-1.14104, 1.23550,-1.11896, 1.23550
-1.11896, 1.23550,-1.09856, 1.22705
-1.09856, 1.22705,-1.08295, 1.21144
-1.08295, 1.21144,-1.07450, 1.19104
-1.07450, 1.19104,-1.07450, 1.18050
-1.07450, 1.18050,-0.35349, 1.18050
-0.35349, 1.18050,-0.33651, 1.18050
-0.33651, 1.18050,-0.20351, 1.04750
-0.20351, 1.04750,-0.17032, 1.04750
-0.17032, 1.04750,-0.14250, 1.01967
-0.14250, 1.01967,-0.14250, 0.98333
-0.14250, 0.98333,-0.09185, 0.93550
-0.09185, 0.93550,-0.09151, 0.93550
-0.09151, 0.93550,-0.08571, 0.92969
-0.08571, 0.92969,-0.07975, 0.92407
-0.07975, 0.92407,-0.07974, 0.92373
-0.07974, 0.92373,-0.07950, 0.92349
-0.07950, 0.92349,-0.07950, 0.91524
-0.07950, 0.91524,-0.07927, 0.90709
-0.07927, 0.90709,-0.07950, 0.90685
-0.07950, 0.90685,-0.07950, 0.59651
-0.07950, 0.59651,-0.09151, 0.58450
-0.09151, 0.58450,-0.09151, 0.58450
-0.09151, 0.58450,-0.11950, 0.55651
-0.11950, 0.55651,-0.11950, 0.36849
-0.11950, 0.36849,-0.11950, 0.35151
-0.11950, 0.35151,-0.47151,-0.00050
-0.47151,-0.00050,-0.48849,-0.00050
-0.48849,-0.00050,-2.23849,-0.00050
-2.23849,-0.00050,-2.25050, 0.01151
-2.25050, 0.01151,-2.25050, 0.01151
-2.25050, 0.01151,-2.33849, 0.09950
-2.33849, 0.09950,-2.35050, 0.11151
-2.35050, 0.11151,-2.35050, 0.34151
-2.35050, 0.34151,-2.35050, 0.35849
-2.35050, 0.35849,-2.35050, 0.77151
-2.35050, 0.77151,-2.35050, 0.78849
-2.35050, 0.78849,-2.28349, 0.85550
-2.28349, 0.85550,-2.26651, 0.85550
-2.26651, 0.85550,-2.19349, 0.85550
# pass=5
-0.24000, 0.82141,-0.23491, 0.82650
-0.23491, 0.82650,-0.24509, 0.82650
-0.24509, 0.82650,-0.24000, 0.82141
-0.24000, 0.67859,-0.24509, 0.67350
-0.24509, 0.67350,-0.23491, 0.67350
-0.23491, 0.67350,-0.24000, 0.67859
-0.24000, 0.62141,-0.23491, 0.62650
-0.23491, 0.62650,-0.24509, 0.62650
-0.24509, 0.62650,-0.24000, 0.62141
-0.26859, 0.45000,-0.26350, 0.44491
-0.26350, 0.44491,-0.26350, 0.45509
-0.26350, 0.45509,-0.26859, 0.45000
-0.24000, 0.57859,-0.24509, 0.57350
-0.24509, 0.57350,-0.23491, 0.57350
-0.23491, 0.57350,-0.24000, 0.57859
-0.24000, 0.52141,-0.23491, 0.52650
-0.23491, 0.52650,-0.24509, 0.52650
-0.24509, 0.52650,-0.24000, 0.52141
-0.24000, 0.72141,-0.23491, 0.72650
-0.23491, 0.72650,-0.24509, 0.72650
-0.24509, 0.72650,-0.24000, 0.72141
-0.24000, 0.97859,-0.24509, 0.97350
-0.24509, 0.97350,-0.23491, 0.97350
-0.23491, 0.97350,-0.24000, 0.97859
-1.08619, 1.13650,-1.09180, 1.13463
-1.09180, 1.13463,-1.09236, 1.13491
-1.09236, 1.13491,-1.09378, 1.13350
-1.09378, 1.13350,-0.49026, 1.13350
-0.49026, 1.13350,-0.47650, 1.11973
-0.47650, 1.11973,-0.40327, 1.04650
-0.40327, 1.04650,-0.39074, 1.04650
-0.39074, 1.04650,-0.36350, 1.01926
-0.36350, 1.01926,-0.36350, 1.01350
-0.36350, 1.01350,-0.34050, 1.01350
-0.34050, 1.01350,-0.34050, 1.02091
-0.34050, 1.02091,-0.31091, 1.05050
-0.31091, 1.05050,-0.26908, 1.05050
-0.26908, 1.05050,-0.24000, 1.02141
-0.24000, 1.02141,-0.23982, 1.02159
-0.23982, 1.02159,-0.35473, 1.13650
-0.35473, 1.13650,-1.08619, 1.13650
-0.16859, 0.45000,-0.16350, 0.44491
-0.16350, 0.44491,-0.16350, 0.45509
-0.16350, 0.45509,-0.16859, 0.45000
-1.34350, 1.15074,-1.35075, 1.14350
-1.35075, 1.14350,-1.31973, 1.14350
-1.31973, 1.14350,-1.29053, 1.17269
-1.29053, 1.17269,-1.28921, 1.17666
-1.28921, 1.17666,-1.28850, 1.17702
-1.28850, 1.17702,-1.28850, 1.17827
-1.28850, 1.17827,-1.31026, 1.15650
-1.31026, 1.15650,-1.32973, 1.15650
-1.32973, 1.15650,-1.34350, 1.15650
-1.34350, 1.15650,-1.34350, 1.15074
-0.16859, 0.75000,-0.15350, 0.73491
-0.15350, 0.73491,-0.15350, 0.76509
-0.15350, 0.76509,-0.16859, 0.75000
-0.13950, 0.87908,-0.15241, 0.86618
-0.15241, 0.86618,-0.12350, 0.84449
-0.12350, 0.84449,-0.12350, 0.90487
-0.12350, 0.90487,-0.13950, 0.91999
-0.13950, 0.91999,-0.13950, 0.87908
-0.13950, 0.62091,-0.13950, 0.59872
-0.13950, 0.59872,-0.12350, 0.61473
-0.12350, 0.61473,-0.12350, 0.65550
-0.12350, 0.65550,-0.15241, 0.63382
-0.15241, 0.63382,-0.13950, 0.62091
-0.71626, 0.86030,-0.71626, 0.77980
-0.71626, 0.77980,-0.71928, 0.77251
-0.71928, 0.77251,-0.64650, 0.69973
-0.64650, 0.69973,-0.64650, 0.68026
-0.64650, 0.68026,-0.64650, 0.57473
-0.64650, 0.57473,-0.64650, 0.55526
-0.64650, 0.55526,-0.78527, 0.41650
-0.78527, 0.41650,-0.75975, 0.41650
-0.75975, 0.41650,-0.74701, 0.41122
-0.74701, 0.41122,-0.70473, 0.45350
-0.70473, 0.45350,-0.68526, 0.45350
-0.68526, 0.45350,-0.56473, 0.45350
-0.56473, 0.45350,-0.50350, 0.51473
-0.50350, 0.51473,-0.50350, 0.51973
-0.50350, 0.51973,-0.48973, 0.53350
-0.48973, 0.53350,-0.34973, 0.67350
-0.34973, 0.67350,-0.33491, 0.67350
-0.33491, 0.67350,-0.34050, 0.67908
-0.34050, 0.67908,-0.34050, 0.72091
-0.34050, 0.72091,-0.33491, 0.72650
-0.33491, 0.72650,-0.34026, 0.72650
-0.34026, 0.72650,-0.35973, 0.72650
-0.35973, 0.72650,-0.50973, 0.87650
-0.50973, 0.87650,-0.72297, 0.87650
-0.72297, 0.87650,-0.71626, 0.86030
-0.72250, 0.36075,-0.72958, 0.34366
-0.72958, 0.34366,-0.73974, 0.33350
-0.73974, 0.33350,-0.71473, 0.33350
-0.71473, 0.33350,-0.66473, 0.38350
-0.66473, 0.38350,-0.64526, 0.38350
-0.64526, 0.38350,-0.53473, 0.38350
-0.53473, 0.38350,-0.34473, 0.57350
-0.34473, 0.57350,-0.33491, 0.57350
-0.33491, 0.57350,-0.34050, 0.57908
-0.34050, 0.57908,-0.34050, 0.61627
-0.34050, 0.61627,-0.45650, 0.50026
-0.45650, 0.50026,-0.45650, 0.49526
-0.45650, 0.49526,-0.53150, 0.42026
-0.53150, 0.42026,-0.54526, 0.40650
-0.54526, 0.40650,-0.68526, 0.40650
-0.68526, 0.40650,-0.72250, 0.36926
-0.72250, 0.36926,-0.72250, 0.36075
-0.85452, 0.71036,-0.84149, 0.69733
-0.84149, 0.69733,-0.82846, 0.71036
-0.82846, 0.71036,-0.81137, 0.71744
-0.81137, 0.71744,-0.79287, 0.71744
-0.79287, 0.71744,-0.77578, 0.71036
-0.77578, 0.71036,-0.76276, 0.69733
-0.76276, 0.69733,-0.74972, 0.71036
-0.74972, 0.71036,-0.73263, 0.71744
-0.73263, 0.71744,-0.73067, 0.71744
-0.73067, 0.71744,-0.75579, 0.74256
-0.75579, 0.74256,-0.77200, 0.74256
-0.77200, 0.74256,-0.78909, 0.74963
-0.78909, 0.74963,-0.80213, 0.76267
-0.80213, 0.76267,-0.81515, 0.74963
-0.81515, 0.74963,-0.82150, 0.74701
-0.82150, 0.74701,-0.82150, 0.74526
-0.82150, 0.74526,-0.83526, 0.73150
-0.83526, 0.73150,-0.85585, 0.71091
-0.85585, 0.71091,-0.85452, 0.71036
-0.88086, 0.76267,-0.89389, 0.74963
-0.89389, 0.74963,-0.89665, 0.74850
-0.89665, 0.74850,-0.88473, 0.74850
-0.88473, 0.74850,-0.87571, 0.75752
-0.87571, 0.75752,-0.88086, 0.76267
-1.38150, 0.55473,-1.37650, 0.54973
-1.37650, 0.54973,-1.37650, 0.53026
-1.37650, 0.53026,-1.38150, 0.52526
-1.38150, 0.52526,-1.38150, 0.51350
-1.38150, 0.51350,-1.34025, 0.51350
-1.34025, 0.51350,-1.34042, 0.51366
-1.34042, 0.51366,-1.34750, 0.53075
-1.34750, 0.53075,-1.34750, 0.54925
