# board=.../docs/examples/enabtmr.bot.etch.tap
# tool size=0.005000
# pass=1
-2.17670, 0.95650,-2.16925, 0.95650
-2.16886, 1.06000,-2.15650, 1.04763
-2.15650, 1.04763,-2.15650, 1.05075
-2.15650, 1.05075,-2.15650, 1.07236
-2.15650, 1.07236,-2.16886, 1.06000
-2.06074, 1.05650,-2.05464, 1.05650
-2.05464, 1.05650,-2.05114, 1.06000
-2.05114, 1.06000,-2.06350, 1.07236
-2.06350, 1.07236,-2.06350, 1.05926
-2.06350, 1.05926,-2.06074, 1.05650
-1.35744, 1.34370,-1.34114, 1.36000
-1.34114, 1.36000,-1.34464, 1.36350
-1.34464, 1.36350,-1.35075, 1.36350
-1.35075, 1.36350,-1.36000, 1.36350
-1.36000, 1.36350,-1.36055, 1.36346
-1.36055, 1.36346,-1.36159, 1.36312
-1.36159, 1.36312,-1.36247, 1.36247
-1.36247, 1.36247,-1.36312, 1.36159
-1.36312, 1.36159,-1.36346, 1.36054
-1.36346, 1.36054,-1.36350, 1.36000
-1.36350, 1.36000,-1.36350, 1.32906
-1.36350, 1.32906,-1.35744, 1.34370
-2.04350, 1.75925,-2.04350, 1.75000
-2.04350, 1.75000,-2.04346, 1.74945
-2.04346, 1.74945,-2.04312, 1.74841
-2.04312, 1.74841,-2.04247, 1.74752
-2.04247, 1.74752,-2.04159, 1.74688
-2.04159, 1.74688,-2.04054, 1.74654
-2.04054, 1.74654,-2.04000, 1.74650
-2.04000, 1.74650,-2.03075, 1.74650
-2.03075, 1.74650,-2.01602, 1.74650
-2.01602, 1.74650,-2.03331, 1.76378
-2.03331, 1.76378,-2.03331, 1.81622
-2.03331, 1.81622,-1.99902, 1.85050
-1.99902, 1.85050,-2.02464, 1.85050
-2.02464, 1.85050,-2.03764, 1.86350
-2.03764, 1.86350,-2.04350, 1.86350
-2.04350, 1.86350,-2.04350, 1.75925
-1.97255, 1.85331,-1.94378, 1.85331
-1.94378, 1.85331,-1.92696, 1.83650
-1.92696, 1.83650,-1.66650, 1.83650
-1.66650, 1.83650,-1.66650, 1.96925
-1.66650, 1.96925,-1.66649, 1.96925
-1.66649, 1.96925,-1.66649, 1.97528
-1.66649, 1.97528,-1.66649, 1.97528
-1.66649, 1.97528,-1.65705, 2.00435
-1.65705, 2.00435,-1.65705, 2.00435
-1.65705, 2.00435,-1.63908, 2.02908
-1.63908, 2.02908,-1.63908, 2.02908
-1.63908, 2.02908,-1.63908, 2.02908
-1.63908, 2.02908,-1.61435, 2.04705
-1.61435, 2.04705,-1.61435, 2.04705
-1.61435, 2.04705,-1.58528, 2.05649
-1.58528, 2.05649,-1.58528, 2.05649
-1.58528, 2.05649,-1.57925, 2.05649
-1.57925, 2.05649,-1.57925, 2.05650
-1.57925, 2.05650,-1.57046, 2.05650
-1.57046, 2.05650,-1.57000, 2.05650
-1.57000, 2.05650,-1.56075, 2.05650
-1.56075, 2.05650,-1.41925, 2.05650
-1.41925, 2.05650,-1.41000, 2.05650
-1.41000, 2.05650,-1.40075, 2.05650
-1.40075, 2.05650,-1.40074, 2.05649
-1.40074, 2.05649,-1.39472, 2.05649
-1.39472, 2.05649,-1.36565, 2.04705
-1.36565, 2.04705,-1.34092, 2.02908
-1.34092, 2.02908,-1.34091, 2.02908
-1.34091, 2.02908,-1.32295, 2.00435
-1.32295, 2.00435,-1.32295, 2.00435
-1.32295, 2.00435,-1.31350, 1.97528
-1.31350, 1.97528,-1.31350, 1.97528
-1.31350, 1.97528,-1.31350, 1.96926
-1.31350, 1.96926,-1.31350, 1.96925
-1.31350, 1.96925,-1.31350, 1.90401
-1.31350, 1.90401,-1.29600, 1.88651
-1.29600, 1.88651,-1.29600, 1.83349
-1.29600, 1.83349,-1.31350, 1.81599
-1.31350, 1.81599,-1.31350, 1.80999
-1.31350, 1.80999,-1.31346, 1.80945
-1.31346, 1.80945,-1.31312, 1.80841
-1.31312, 1.80841,-1.31247, 1.80752
-1.31247, 1.80752,-1.31159, 1.80688
-1.31159, 1.80688,-1.31054, 1.80654
-1.31054, 1.80654,-1.31000, 1.80650
-1.31000, 1.80650,-1.30225, 1.80650
-1.30225, 1.80650,-1.30075, 1.80650
-1.30075, 1.80650,-0.79700, 1.80650
-0.79700, 1.80650,-0.80401, 1.81350
-0.80401, 1.81350,-1.15075, 1.81350
-1.15075, 1.81350,-1.16000, 1.81350
-1.16000, 1.81350,-1.16023, 1.81350
-1.16023, 1.81350,-1.16925, 1.81350
-1.16925, 1.81350,-1.16925, 1.81350
-1.16925, 1.81350,-1.17528, 1.81350
-1.17528, 1.81350,-1.17528, 1.81350
-1.17528, 1.81350,-1.20435, 1.82295
-1.20435, 1.82295,-1.20435, 1.82295
-1.20435, 1.82295,-1.22908, 1.84091
-1.22908, 1.84091,-1.22908, 1.84091
-1.22908, 1.84091,-1.22908, 1.84092
-1.22908, 1.84092,-1.24705, 1.86564
-1.24705, 1.86564,-1.24705, 1.86565
-1.24705, 1.86565,-1.25649, 1.89471
-1.25649, 1.89471,-1.25649, 1.89472
-1.25649, 1.89472,-1.25649, 1.90074
-1.25649, 1.90074,-1.25650, 1.90075
-1.25650, 1.90075,-1.25650, 2.05075
-1.25650, 2.05075,-1.25650, 2.05977
-1.25650, 2.05977,-1.25650, 2.06000
-1.25650, 2.06000,-1.25654, 2.06054
-1.25654, 2.06054,-1.25688, 2.06159
-1.25688, 2.06159,-1.25752, 2.06247
-1.25752, 2.06247,-1.25841, 2.06312
-1.25841, 2.06312,-1.25945, 2.06346
-1.25945, 2.06346,-1.25999, 2.06350
-1.25999, 2.06350,-1.67002, 2.06350
-1.67002, 2.06350,-1.67055, 2.06346
-1.67055, 2.06346,-1.67159, 2.06312
-1.67159, 2.06312,-1.67247, 2.06247
-1.67247, 2.06247,-1.67312, 2.06159
-1.67312, 2.06159,-1.67346, 2.06054
-1.67346, 2.06054,-1.67350, 2.06000
-1.67350, 2.06000,-1.67350, 1.96925
-1.67350, 1.96925,-1.67350, 1.96529
-1.67350, 1.96529,-1.67350, 1.95075
-1.67350, 1.95075,-1.67350, 1.95074
-1.67350, 1.95074,-1.67350, 1.94472
-1.67350, 1.94472,-1.67350, 1.94471
-1.67350, 1.94471,-1.68295, 1.91565
-1.68295, 1.91565,-1.68295, 1.91564
-1.68295, 1.91564,-1.70091, 1.89092
-1.70091, 1.89092,-1.70091, 1.89091
-1.70091, 1.89091,-1.70092, 1.89091
-1.70092, 1.89091,-1.72564, 1.87295
-1.72564, 1.87295,-1.72565, 1.87295
-1.72565, 1.87295,-1.75471, 1.86350
-1.75471, 1.86350,-1.75472, 1.86350
-1.75472, 1.86350,-1.76074, 1.86350
-1.76074, 1.86350,-1.76075, 1.86350
-1.76075, 1.86350,-1.96235, 1.86350
-1.96235, 1.86350,-1.97255, 1.85331
-1.66346, 1.50945,-1.66312, 1.50841
-1.66312, 1.50841,-1.66247, 1.50752
-1.66247, 1.50752,-1.66159, 1.50688
-1.66159, 1.50688,-1.66054, 1.50654
-1.66054, 1.50654,-1.66000, 1.50650
-1.66000, 1.50650,-1.65238, 1.50650
-1.65238, 1.50650,-1.65075, 1.50650
-1.65075, 1.50650,-1.45075, 1.50650
-1.45075, 1.50650,-1.45074, 1.50649
-1.45074, 1.50649,-1.44472, 1.50649
-1.44472, 1.50649,-1.44471, 1.50649
-1.44471, 1.50649,-1.41565, 1.49705
-1.41565, 1.49705,-1.41564, 1.49705
-1.41564, 1.49705,-1.39092, 1.47908
-1.39092, 1.47908,-1.39091, 1.47908
-1.39091, 1.47908,-1.39091, 1.47908
-1.39091, 1.47908,-1.37450, 1.45649
-1.37450, 1.45649,-1.36925, 1.45649
-1.36925, 1.45649,-1.36925, 1.45650
-1.36925, 1.45650,-1.36065, 1.45650
-1.36065, 1.45650,-1.36000, 1.45650
-1.36000, 1.45650,-1.35075, 1.45650
-1.35075, 1.45650,-1.34464, 1.45650
-1.34464, 1.45650,-1.34070, 1.46044
-1.34070, 1.46044,-1.31883, 1.46950
-1.31883, 1.46950,-1.18116, 1.46950
-1.18116, 1.46950,-1.15930, 1.46044
-1.15930, 1.46044,-1.14650, 1.44763
-1.14650, 1.44763,-1.14650, 1.52075
-1.14650, 1.52075,-1.14650, 1.53000
-1.14650, 1.53000,-1.14654, 1.53054
-1.14654, 1.53054,-1.14688, 1.53159
-1.14688, 1.53159,-1.14752, 1.53247
-1.14752, 1.53247,-1.14841, 1.53312
-1.14841, 1.53312,-1.14945, 1.53346
-1.14945, 1.53346,-1.14999, 1.53350
-1.14999, 1.53350,-1.56075, 1.53350
-1.56075, 1.53350,-1.56826, 1.53350
-1.56826, 1.53350,-1.57925, 1.53350
-1.57925, 1.53350,-1.57925, 1.53350
-1.57925, 1.53350,-1.58528, 1.53350
-1.58528, 1.53350,-1.58528, 1.53350
-1.58528, 1.53350,-1.61435, 1.54295
-1.61435, 1.54295,-1.61435, 1.54295
-1.61435, 1.54295,-1.63908, 1.56091
-1.63908, 1.56091,-1.63908, 1.56091
-1.63908, 1.56091,-1.63908, 1.56092
-1.63908, 1.56092,-1.65705, 1.58564
-1.65705, 1.58564,-1.65705, 1.58565
-1.65705, 1.58565,-1.66350, 1.60551
-1.66350, 1.60551,-1.66350, 1.50999
-1.66350, 1.50999,-1.66346, 1.50945
-1.66650, 1.74350,-1.71756, 1.74350
-1.71756, 1.74350,-1.69667, 1.73485
-1.69667, 1.73485,-1.69667, 1.73485
-1.69667, 1.73485,-1.67515, 1.71333
-1.67515, 1.71333,-1.67515, 1.71333
-1.67515, 1.71333,-1.66650, 1.69243
-1.66650, 1.69243,-1.66650, 1.74350
-1.35435, 1.72295,-1.35435, 1.72295
-1.35435, 1.72295,-1.37908, 1.74091
-1.37908, 1.74091,-1.37908, 1.74091
-1.37908, 1.74091,-1.37908, 1.74092
-1.37908, 1.74092,-1.39705, 1.76564
-1.39705, 1.76564,-1.39705, 1.76565
-1.39705, 1.76565,-1.40649, 1.79471
-1.40649, 1.79471,-1.40649, 1.79472
-1.40649, 1.79472,-1.40649, 1.80074
-1.40649, 1.80074,-1.40650, 1.80075
-1.40650, 1.80075,-1.40650, 1.81599
-1.40650, 1.81599,-1.42400, 1.83349
-1.42400, 1.83349,-1.42400, 1.88651
-1.42400, 1.88651,-1.40650, 1.90401
-1.40650, 1.90401,-1.40650, 1.96002
-1.40650, 1.96002,-1.40654, 1.96055
-1.40654, 1.96055,-1.40688, 1.96159
-1.40688, 1.96159,-1.40752, 1.96247
-1.40752, 1.96247,-1.40841, 1.96312
-1.40841, 1.96312,-1.40945, 1.96346
-1.40945, 1.96346,-1.41000, 1.96350
-1.41000, 1.96350,-1.41925, 1.96350
-1.41925, 1.96350,-1.46936, 1.96350
-1.46936, 1.96350,-1.44050, 1.93464
-1.44050, 1.93464,-1.44050, 1.88535
-1.44050, 1.88535,-1.45350, 1.87235
-1.45350, 1.87235,-1.45350, 1.75613
-1.45350, 1.75613,-1.44447, 1.74710
-1.44447, 1.74710,-1.43450, 1.72303
-1.43450, 1.72303,-1.43450, 1.71650
-1.43450, 1.71650,-1.33448, 1.71650
-1.33448, 1.71650,-1.35435, 1.72295
-1.48950, 1.18535,-1.48950, 1.23464
-1.48950, 1.23464,-1.47444, 1.24969
-1.47444, 1.24969,-1.48697, 1.24450
-1.48697, 1.24450,-1.51303, 1.24450
-1.51303, 1.24450,-1.53710, 1.25447
-1.53710, 1.25447,-1.54613, 1.26350
-1.54613, 1.26350,-1.57669, 1.26350
-1.57669, 1.26350,-1.57669, 1.24378
-1.57669, 1.24378,-1.61378, 1.20669
-1.61378, 1.20669,-1.66622, 1.20669
-1.66622, 1.20669,-1.70331, 1.24378
-1.70331, 1.24378,-1.70331, 1.26350
-1.70331, 1.26350,-1.72350, 1.26350
-1.72350, 1.26350,-1.72350, 1.23764
-1.72350, 1.23764,-1.71050, 1.22464
-1.71050, 1.22464,-1.71050, 1.17535
-1.71050, 1.17535,-1.72936, 1.15650
-1.72936, 1.15650,-1.46063, 1.15650
-1.46063, 1.15650,-1.48950, 1.18535
-1.34114, 1.16000,-1.35744, 1.17630
-1.35744, 1.17630,-1.36650, 1.19816
-1.36650, 1.19816,-1.36650, 1.22183
-1.36650, 1.22183,-1.35744, 1.24370
-1.35744, 1.24370,-1.34114, 1.26000
-1.34114, 1.26000,-1.35744, 1.27630
-1.35744, 1.27630,-1.36350, 1.29094
-1.36350, 1.29094,-1.36350, 1.26925
-1.36350, 1.26925,-1.36350, 1.25996
-1.36350, 1.25996,-1.36350, 1.25880
-1.36350, 1.25880,-1.36350, 1.24146
-1.36350, 1.24146,-1.36350, 1.24145
-1.36350, 1.24145,-1.36350, 1.23801
-1.36350, 1.23801,-1.36350, 1.23800
-1.36350, 1.23800,-1.37008, 1.21346
-1.37008, 1.21346,-1.37008, 1.21346
-1.37008, 1.21346,-1.37050, 1.21274
-1.37050, 1.21274,-1.37050, 1.18535
-1.37050, 1.18535,-1.39936, 1.15650
-1.39936, 1.15650,-1.34464, 1.15650
-1.34464, 1.15650,-1.34114, 1.16000
-1.86536, 1.06350,-1.86886, 1.06000
-1.86886, 1.06000,-1.85650, 1.04763
-1.85650, 1.04763,-1.85650, 1.06350
-1.85650, 1.06350,-1.86536, 1.06350
-1.79091, 0.81092,-1.79091, 0.81091
-1.79091, 0.81091,-1.79092, 0.81091
-1.79092, 0.81091,-1.81076, 0.79650
-1.81076, 0.79650,-1.77999, 0.79650
-1.77999, 0.79650,-1.77945, 0.79654
-1.77945, 0.79654,-1.77841, 0.79688
-1.77841, 0.79688,-1.77752, 0.79752
-1.77752, 0.79752,-1.77688, 0.79841
-1.77688, 0.79841,-1.77654, 0.79945
-1.77654, 0.79945,-1.77650, 0.79999
-1.77650, 0.79999,-1.77650, 0.83076
-1.77650, 0.83076,-1.79091, 0.81092
-1.69925, 1.05650,-1.68756, 1.05650
-1.68756, 1.05650,-1.68075, 1.05650
-1.68075, 1.05650,-1.34464, 1.05650
-1.34464, 1.05650,-1.34114, 1.06000
-1.34114, 1.06000,-1.34464, 1.06350
-1.34464, 1.06350,-1.76350, 1.06350
-1.76350, 1.06350,-1.76350, 1.01857
-1.76350, 1.01857,-1.76333, 1.01899
-1.76333, 1.01899,-1.76333, 1.01900
-1.76333, 1.01900,-1.73900, 1.04333
-1.73900, 1.04333,-1.73899, 1.04333
-1.73899, 1.04333,-1.70720, 1.05650
-1.70720, 1.05650,-1.70720, 1.05650
-1.70720, 1.05650,-1.69925, 1.05650
-2.17705, 0.65435,-2.17705, 0.65435
-2.17705, 0.65435,-2.15908, 0.67908
-2.15908, 0.67908,-2.15908, 0.67908
-2.15908, 0.67908,-2.15908, 0.67908
-2.15908, 0.67908,-2.13435, 0.69705
-2.13435, 0.69705,-2.11448, 0.70350
-2.11448, 0.70350,-2.18075, 0.70350
-2.18075, 0.70350,-2.18350, 0.70350
-2.18350, 0.70350,-2.18350, 0.63448
-2.18350, 0.63448,-2.17705, 0.65435
-1.85650, 0.97236,-1.86930, 0.95956
-1.86930, 0.95956,-1.89116, 0.95050
-1.89116, 0.95050,-2.02883, 0.95050
-2.02883, 0.95050,-2.05070, 0.95956
-2.05070, 0.95956,-2.05464, 0.96350
-2.05464, 0.96350,-2.06350, 0.96350
-2.06350, 0.96350,-2.06350, 0.95075
-2.06350, 0.95075,-2.06350, 0.95074
-2.06350, 0.95074,-2.06350, 0.94472
-2.06350, 0.94472,-2.06350, 0.94471
-2.06350, 0.94471,-2.07295, 0.91565
-2.07295, 0.91565,-2.07295, 0.91564
-2.07295, 0.91564,-2.09091, 0.89092
-2.09091, 0.89092,-2.09091, 0.89091
-2.09091, 0.89091,-2.09092, 0.89091
-2.09092, 0.89091,-2.11076, 0.87650
-2.11076, 0.87650,-1.86000, 0.87650
-1.86000, 0.87650,-1.85945, 0.87654
-1.85945, 0.87654,-1.85841, 0.87688
-1.85841, 0.87688,-1.85752, 0.87752
-1.85752, 0.87752,-1.85688, 0.87841
-1.85688, 0.87841,-1.85654, 0.87945
-1.85654, 0.87945,-1.85650, 0.87999
-1.85650, 0.87999,-1.85650, 0.97236
-1.56550, 1.69697,-1.56550, 1.72303
-1.56550, 1.72303,-1.55552, 1.74710
-1.55552, 1.74710,-1.54650, 1.75613
-1.54650, 1.75613,-1.54650, 1.87235
-1.54650, 1.87235,-1.55950, 1.88535
-1.55950, 1.88535,-1.55950, 1.93464
-1.55950, 1.93464,-1.53063, 1.96350
-1.53063, 1.96350,-1.56075, 1.96350
-1.56075, 1.96350,-1.57000, 1.96350
-1.57000, 1.96350,-1.57054, 1.96346
-1.57054, 1.96346,-1.57159, 1.96312
-1.57159, 1.96312,-1.57247, 1.96247
-1.57247, 1.96247,-1.57312, 1.96159
-1.57312, 1.96159,-1.57346, 1.96054
-1.57346, 1.96054,-1.57350, 1.96000
-1.57350, 1.96000,-1.57350, 1.79925
-1.57350, 1.79925,-1.57350, 1.77075
-1.57350, 1.77075,-1.57350, 1.63925
-1.57350, 1.63925,-1.57350, 1.63000
-1.57350, 1.63000,-1.57346, 1.62945
-1.57346, 1.62945,-1.57312, 1.62841
-1.57312, 1.62841,-1.57247, 1.62752
-1.57247, 1.62752,-1.57159, 1.62688
-1.57159, 1.62688,-1.57054, 1.62654
-1.57054, 1.62654,-1.57000, 1.62650
-1.57000, 1.62650,-1.56820, 1.62650
-1.56820, 1.62650,-1.56075, 1.62650
-1.56075, 1.62650,-1.48020, 1.62650
-1.48020, 1.62650,-1.48778, 1.62806
-1.48778, 1.62806,-1.48778, 1.62806
-1.48778, 1.62806,-1.51304, 1.64244
-1.51304, 1.64244,-1.51304, 1.64244
-1.51304, 1.64244,-1.51607, 1.64576
-1.51607, 1.64576,-1.53710, 1.65447
-1.53710, 1.65447,-1.55552, 1.67289
-1.55552, 1.67289,-1.56550, 1.69697
-0.83950, 0.51535,-0.83950, 0.56464
-0.83950, 0.56464,-0.82650, 0.57764
-0.82650, 0.57764,-0.82650, 0.86000
-0.82650, 0.86000,-0.82654, 0.86054
-0.82654, 0.86054,-0.82688, 0.86159
-0.82688, 0.86159,-0.82752, 0.86247
-0.82752, 0.86247,-0.82841, 0.86312
-0.82841, 0.86312,-0.82945, 0.86346
-0.82945, 0.86346,-0.83000, 0.86350
-0.83000, 0.86350,-0.83532, 0.86350
-0.83532, 0.86350,-0.83925, 0.86350
-0.83925, 0.86350,-0.85535, 0.86350
-0.85535, 0.86350,-0.85886, 0.86000
-0.85886, 0.86000,-0.84256, 0.84370
-0.84256, 0.84370,-0.83350, 0.82183
-0.83350, 0.82183,-0.83350, 0.79816
-0.83350, 0.79816,-0.84256, 0.77630
-0.84256, 0.77630,-0.85930, 0.75956
-0.85930, 0.75956,-0.88116, 0.75050
-0.88116, 0.75050,-1.01883, 0.75050
-1.01883, 0.75050,-1.04070, 0.75956
-1.04070, 0.75956,-1.04464, 0.76350
-1.04464, 0.76350,-1.05925, 0.76350
-1.05925, 0.76350,-1.05926, 0.76350
-1.05926, 0.76350,-1.06528, 0.76350
-1.06528, 0.76350,-1.09435, 0.77295
-1.09435, 0.77295,-1.11908, 0.79091
-1.11908, 0.79091,-1.11908, 0.79091
-1.11908, 0.79091,-1.13350, 0.81076
-1.13350, 0.81076,-1.13350, 0.79816
-1.13350, 0.79816,-1.14256, 0.77630
-1.14256, 0.77630,-1.15930, 0.75956
-1.15930, 0.75956,-1.18116, 0.75050
-1.18116, 0.75050,-1.31883, 0.75050
-1.31883, 0.75050,-1.34070, 0.75956
-1.34070, 0.75956,-1.34464, 0.76350
-1.34464, 0.76350,-1.39936, 0.76350
-1.39936, 0.76350,-1.37050, 0.73464
-1.37050, 0.73464,-1.37050, 0.68535
-1.37050, 0.68535,-1.38350, 0.67236
-1.38350, 0.67236,-1.38350, 0.55577
-1.38350, 0.55577,-1.38289, 0.55552
-1.38289, 0.55552,-1.36447, 0.53710
-1.36447, 0.53710,-1.35450, 0.51303
-1.35450, 0.51303,-1.35450, 0.48697
-1.35450, 0.48697,-1.35470, 0.48650
-1.35470, 0.48650,-0.81063, 0.48650
-0.81063, 0.48650,-0.83950, 0.51535
-1.38088, 0.39350,-1.37387, 0.38650
-1.37387, 0.38650,-1.31925, 0.38650
-1.31925, 0.38650,-1.30075, 0.38650
-1.30075, 0.38650,-0.81764, 0.38650
-0.81764, 0.38650,-0.81063, 0.39350
-0.81063, 0.39350,-1.37925, 0.39350
-1.37925, 0.39350,-1.37926, 0.39350
-1.37926, 0.39350,-1.38088, 0.39350
-2.94000, 1.38950,-2.94350, 1.39300
-2.94350, 1.39300,-2.94350, 1.38950
-2.94350, 1.38950,-2.94000, 1.38950
-0.28157, 1.37542,-0.11842, 1.37542
-0.11842, 1.37542,-0.09380, 1.36522
-0.09380, 1.36522,-0.07495, 1.34637
-0.07495, 1.34637,-0.06475, 1.32175
-0.06475, 1.32175,-0.06475, 1.29509
-0.06475, 1.29509,-0.07495, 1.27047
-0.07495, 1.27047,-0.09380, 1.25163
-0.09380, 1.25163,-0.11842, 1.24143
-0.11842, 1.24143,-0.28157, 1.24143
-0.28157, 1.24143,-0.30620, 1.25163
-0.30620, 1.25163,-0.31650, 1.26193
-0.31650, 1.26193,-0.48075, 1.26193
-0.48075, 1.26193,-0.48227, 1.26193
-0.48227, 1.26193,-0.49925, 1.26193
-0.49925, 1.26193,-0.49925, 1.26193
-0.49925, 1.26193,-0.50528, 1.26193
-0.50528, 1.26193,-0.50528, 1.26193
-0.50528, 1.26193,-0.53435, 1.27137
-0.53435, 1.27137,-0.53435, 1.27137
-0.53435, 1.27137,-0.55908, 1.28934
-0.55908, 1.28934,-0.55908, 1.28934
-0.55908, 1.28934,-0.55908, 1.28934
-0.55908, 1.28934,-0.57705, 1.31407
-0.57705, 1.31407,-0.57705, 1.31407
-0.57705, 1.31407,-0.58649, 1.34314
-0.58649, 1.34314,-0.58649, 1.34314
-0.58649, 1.34314,-0.58649, 1.34917
-0.58649, 1.34917,-0.58650, 1.34917
-0.58650, 1.34917,-0.58650, 1.36002
-0.58650, 1.36002,-0.58654, 1.36055
-0.58654, 1.36055,-0.58688, 1.36159
-0.58688, 1.36159,-0.58752, 1.36248
-0.58752, 1.36248,-0.58841, 1.36312
-0.58841, 1.36312,-0.58945, 1.36346
-0.58945, 1.36346,-0.59000, 1.36350
-0.59000, 1.36350,-0.59925, 1.36350
-0.59925, 1.36350,-0.68936, 1.36350
-0.68936, 1.36350,-0.66050, 1.33464
-0.66050, 1.33464,-0.66050, 1.28535
-0.66050, 1.28535,-0.68936, 1.25650
-0.68936, 1.25650,-0.43075, 1.25650
-0.43075, 1.25650,-0.42280, 1.25650
-0.42280, 1.25650,-0.42279, 1.25650
-0.42279, 1.25650,-0.39100, 1.24333
-0.39100, 1.24333,-0.39100, 1.24333
-0.39100, 1.24333,-0.36667, 1.21900
-0.36667, 1.21900,-0.36667, 1.21899
-0.36667, 1.21899,-0.35350, 1.18720
-0.35350, 1.18720,-0.35350, 1.18720
-0.35350, 1.18720,-0.35350, 1.17925
-0.35350, 1.17925,-0.35350, 1.17000
-0.35350, 1.17000,-0.35350, 1.16157
-0.35350, 1.16157,-0.35346, 1.16103
-0.35346, 1.16103,-0.35312, 1.15998
-0.35312, 1.15998,-0.35247, 1.15910
-0.35247, 1.15910,-0.35159, 1.15845
-0.35159, 1.15845,-0.35054, 1.15811
-0.35054, 1.15811,-0.35000, 1.15807
-0.35000, 1.15807,-0.34513, 1.15807
-0.34513, 1.15807,-0.34075, 1.15807
-0.34075, 1.15807,-0.31650, 1.15807
-0.31650, 1.15807,-0.30620, 1.16837
-0.30620, 1.16837,-0.28157, 1.17857
-0.28157, 1.17857,-0.11842, 1.17857
-0.11842, 1.17857,-0.09380, 1.16837
-0.09380, 1.16837,-0.07495, 1.14952
-0.07495, 1.14952,-0.06475, 1.12490
-0.06475, 1.12490,-0.06475, 1.09824
-0.06475, 1.09824,-0.07495, 1.07362
-0.07495, 1.07362,-0.09380, 1.05478
-0.09380, 1.05478,-0.11842, 1.04457
-0.11842, 1.04457,-0.28157, 1.04457
-0.28157, 1.04457,-0.30620, 1.05478
-0.30620, 1.05478,-0.31650, 1.06507
-0.31650, 1.06507,-0.34075, 1.06507
-0.34075, 1.06507,-0.34517, 1.06507
-0.34517, 1.06507,-0.35925, 1.06507
-0.35925, 1.06507,-0.35925, 1.06508
-0.35925, 1.06508,-0.36528, 1.06508
-0.36528, 1.06508,-0.36528, 1.06508
-0.36528, 1.06508,-0.39435, 1.07452
-0.39435, 1.07452,-0.39435, 1.07452
-0.39435, 1.07452,-0.41908, 1.09249
-0.41908, 1.09249,-0.41908, 1.09249
-0.41908, 1.09249,-0.41908, 1.09249
-0.41908, 1.09249,-0.43705, 1.11722
-0.43705, 1.11722,-0.43705, 1.11722
-0.43705, 1.11722,-0.44649, 1.14629
-0.44649, 1.14629,-0.44649, 1.14629
-0.44649, 1.14629,-0.44649, 1.15232
-0.44649, 1.15232,-0.44650, 1.15232
-0.44650, 1.15232,-0.44650, 1.16075
-0.44650, 1.16075,-0.44650, 1.16350
-0.44650, 1.16350,-0.52936, 1.16350
-0.52936, 1.16350,-0.50050, 1.13464
-0.50050, 1.13464,-0.50050, 1.08535
-0.50050, 1.08535,-0.52936, 1.05650
-0.52936, 1.05650,-0.48925, 1.05650
-0.48925, 1.05650,-0.48778, 1.05650
-0.48778, 1.05650,-0.47075, 1.05650
-0.47075, 1.05650,-0.47074, 1.05649
-0.47074, 1.05649,-0.46472, 1.05649
-0.46472, 1.05649,-0.46471, 1.05649
-0.46471, 1.05649,-0.43565, 1.04705
-0.43565, 1.04705,-0.43564, 1.04705
-0.43564, 1.04705,-0.41092, 1.02908
-0.41092, 1.02908,-0.41091, 1.02908
-0.41091, 1.02908,-0.41091, 1.02908
-0.41091, 1.02908,-0.39295, 1.00435
-0.39295, 1.00435,-0.39295, 1.00435
-0.39295, 1.00435,-0.38350, 0.97528
-0.38350, 0.97528,-0.38350, 0.97528
-0.38350, 0.97528,-0.38350, 0.96925
-0.38350, 0.96925,-0.38350, 0.96925
-0.38350, 0.96925,-0.38350, 0.95650
-0.38350, 0.95650,-0.31492, 0.95650
-0.31492, 0.95650,-0.30620, 0.96522
-0.30620, 0.96522,-0.28157, 0.97542
-0.28157, 0.97542,-0.11842, 0.97542
-0.11842, 0.97542,-0.09380, 0.96522
-0.09380, 0.96522,-0.07495, 0.94637
-0.07495, 0.94637,-0.06475, 0.92175
-0.06475, 0.92175,-0.06475, 0.89509
-0.06475, 0.89509,-0.07495, 0.87047
-0.07495, 0.87047,-0.09380, 0.85163
-0.09380, 0.85163,-0.11842, 0.84143
-0.11842, 0.84143,-0.28157, 0.84143
-0.28157, 0.84143,-0.30620, 0.85163
-0.30620, 0.85163,-0.31807, 0.86350
-0.31807, 0.86350,-0.39925, 0.86350
-0.39925, 0.86350,-0.40720, 0.86350
-0.40720, 0.86350,-0.43899, 0.87667
-0.43899, 0.87667,-0.43900, 0.87667
-0.43900, 0.87667,-0.46332, 0.90100
-0.46332, 0.90100,-0.46333, 0.90100
-0.46333, 0.90100,-0.46333, 0.90100
-0.46333, 0.90100,-0.47650, 0.93279
-0.47650, 0.93279,-0.47650, 0.93280
-0.47650, 0.93280,-0.47650, 0.94075
-0.47650, 0.94075,-0.47650, 0.96000
-0.47650, 0.96000,-0.47654, 0.96054
-0.47654, 0.96054,-0.47688, 0.96159
-0.47688, 0.96159,-0.47752, 0.96247
-0.47752, 0.96247,-0.47841, 0.96312
-0.47841, 0.96312,-0.47945, 0.96346
-0.47945, 0.96346,-0.48000, 0.96350
-0.48000, 0.96350,-0.48780, 0.96350
-0.48780, 0.96350,-0.48925, 0.96350
-0.48925, 0.96350,-0.52936, 0.96350
-0.52936, 0.96350,-0.50050, 0.93464
